Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2021-05-03 00:00:00+05:00,41.02000045776367,42.09000015258789,40.81999969482422,41.779998779296875,1668096,0.0,0.0,0.0,0.0023991956187359165,0.019082194719629575,3859798.95,44.729000091552734,0,3,5,2021,0,MLCF.KA
2021-05-04 00:00:00+05:00,41.81999969482422,42.380001068115234,41.52000045776367,42.0099983215332,698858,0.0,0.0,0.0,0.005505015532702773,0.016701737402053624,3712698.95,44.581999969482425,0,4,5,2021,1,MLCF.KA
2021-05-05 00:00:00+05:00,42.45000076293945,42.599998474121094,41.90999984741211,42.220001220703125,2141329,0.0,0.0,0.0,0.004998879018337954,0.016738603134970213,3587877.8,44.46599998474121,0,5,5,2021,2,MLCF.KA
2021-05-06 00:00:00+05:00,42.220001220703125,42.849998474121094,42.11000061035156,42.63999938964844,2505492,0.0,0.0,0.0,0.009947848337326981,0.015687138101202935,3503908.3,44.31399993896484,0,6,5,2021,3,MLCF.KA
2021-05-07 00:00:00+05:00,42.63999938964844,42.63999938964844,42.63999938964844,42.63999938964844,0,0.0,0.0,0.0,0.0,0.013861645503014428,3023937.15,44.09749984741211,0,7,5,2021,4,MLCF.KA
2021-05-10 00:00:00+05:00,42.63999938964844,42.63999938964844,42.63999938964844,42.63999938964844,0,0.0,0.0,0.0,0.0,0.013878503189954974,2694399.85,43.88349990844726,0,10,5,2021,0,MLCF.KA
2021-05-11 00:00:00+05:00,42.63999938964844,42.63999938964844,42.63999938964844,42.63999938964844,0,0.0,0.0,0.0,0.0,0.013891606762794542,2550283.8,43.68849983215332,0,11,5,2021,1,MLCF.KA
2021-05-12 00:00:00+05:00,42.63999938964844,42.63999938964844,42.63999938964844,42.63999938964844,0,0.0,0.0,0.0,0.0,0.013568441567669495,2410998.2,43.47199974060059,0,12,5,2021,2,MLCF.KA
2021-05-13 00:00:00+05:00,42.63999938964844,42.63999938964844,42.63999938964844,42.63999938964844,0,0.0,0.0,0.0,0.0,0.013463127739722872,2370015.85,43.28599967956543,0,13,5,2021,3,MLCF.KA
2021-05-14 00:00:00+05:00,42.63999938964844,42.63999938964844,42.63999938964844,42.63999938964844,0,0.0,0.0,0.0,0.0,0.01348054870077211,2336501.45,43.1149995803833,0,14,5,2021,4,MLCF.KA
2021-05-17 00:00:00+05:00,43.20000076293945,45.06999969482422,43.04999923706055,44.7599983215332,7780048,0.0,0.0,0.0,0.049718549770885634,0.018029947759188474,2581444.9,43.05149955749512,0,17,5,2021,0,MLCF.KA
2021-05-18 00:00:00+05:00,44.79999923706055,45.63999938964844,44.349998474121094,44.4900016784668,5851821,0.0,0.0,0.0,-0.006032096809452159,0.0180174016321268,2780206.85,42.96549968719482,0,18,5,2021,1,MLCF.KA
2021-05-19 00:00:00+05:00,44.0,44.29999923706055,43.810001373291016,43.95000076293945,1698140,0.0,0.0,0.0,-0.012137579122383002,0.017289300267759704,2532324.5,42.912499809265135,0,19,5,2021,2,MLCF.KA
2021-05-20 00:00:00+05:00,44.099998474121094,44.290000915527344,43.70000076293945,43.790000915527344,1571581,0.0,0.0,0.0,-0.003640497033779999,0.015509223088912994,2374882.2,42.927499771118164,0,20,5,2021,3,MLCF.KA
2021-05-21 00:00:00+05:00,43.790000915527344,44.38999938964844,43.70000076293945,43.790000915527344,1250112,0.0,0.0,0.0,0.0,0.015475907540640975,2274118.35,42.95099983215332,0,21,5,2021,4,MLCF.KA
2021-05-24 00:00:00+05:00,44.34000015258789,46.20000076293945,44.0099983215332,45.599998474121094,9348167,0.0,0.0,0.0,0.04133358120008501,0.01741386687492485,2459050.5,43.01899967193604,0,24,5,2021,0,MLCF.KA
2021-05-25 00:00:00+05:00,45.79999923706055,46.349998474121094,45.70000076293945,45.790000915527344,4557768,0.0,0.0,0.0,0.004166720345705199,0.015630344238330544,2463804.2,43.16499977111816,0,25,5,2021,1,MLCF.KA
2021-05-26 00:00:00+05:00,46.0,46.34000015258789,44.970001220703125,45.08000183105469,4623252,0.0,0.0,0.0,-0.015505548597442687,0.01607486657884508,2533417.45,43.28799991607666,0,26,5,2021,2,MLCF.KA
2021-05-27 00:00:00+05:00,45.400001525878906,45.7400016784668,44.849998474121094,45.18000030517578,3391729,0.0,0.0,0.0,0.0022182446774481335,0.015920907075042103,2637983.15,43.429999923706056,0,27,5,2021,3,MLCF.KA
2021-05-28 00:00:00+05:00,45.16999816894531,45.54999923706055,45.0,45.22999954223633,2709566,0.0,0.0,0.0,0.001106667479477963,0.015300213875328329,2489797.95,43.60749988555908,0,28,5,2021,4,MLCF.KA
2021-05-31 00:00:00+05:00,45.77000045776367,48.400001525878906,45.4900016784668,47.16999816894531,23897656,0.0,0.0,0.0,0.042891855988134386,0.017560944377943997,3601275.95,43.876999855041504,0,31,5,2021,0,MLCF.KA
2021-06-01 00:00:00+05:00,47.4900016784668,47.54999923706055,46.61000061035156,46.720001220703125,4451565,0.0,0.0,0.0,-0.00953989751346751,0.0179122899737192,3788911.3,44.1125,0,1,6,2021,1,MLCF.KA
2021-06-02 00:00:00+05:00,46.709999084472656,47.0,46.0099983215332,46.31999969482422,5687210,0.0,0.0,0.0,-0.008561676271995777,0.018185876403691816,3966205.35,44.31749992370605,0,2,6,2021,2,MLCF.KA
2021-06-03 00:00:00+05:00,46.310001373291016,47.5,46.20000076293945,46.45000076293945,5723379,0.0,0.0,0.0,0.0028065861176973517,0.01814951823167217,4127099.7,44.50799999237061,0,3,6,2021,3,MLCF.KA
2021-06-04 00:00:00+05:00,46.95000076293945,46.95000076293945,46.119998931884766,46.45000076293945,2462445,0.0,0.0,0.0,0.0,0.01814951823167217,4250221.95,44.698500061035155,0,4,6,2021,4,MLCF.KA
2021-06-07 00:00:00+05:00,46.9900016784668,47.400001525878906,46.400001525878906,46.970001220703125,5677994,0.0,0.0,0.0,0.011194842825030804,0.018177944152300902,4534121.65,44.91500015258789,0,7,6,2021,0,MLCF.KA
2021-06-08 00:00:00+05:00,47.20000076293945,47.95000076293945,46.810001373291016,47.36000061035156,10518984,0.0,0.0,0.0,0.008303159027309936,0.018152515780798777,5060070.85,45.15100021362305,0,8,6,2021,1,MLCF.KA
2021-06-09 00:00:00+05:00,47.54999923706055,47.97999954223633,46.95000076293945,47.06999969482422,9057049,0.0,0.0,0.0,-0.006123330063132593,0.01829971650799733,5512923.3,45.37250022888183,0,9,6,2021,2,MLCF.KA
2021-06-10 00:00:00+05:00,47.20000076293945,47.38999938964844,46.810001373291016,47.060001373291016,5472131,0.0,0.0,0.0,-0.00021241388566017871,0.01830289966371044,5786529.85,45.59350032806397,0,10,6,2021,3,MLCF.KA
2021-06-11 00:00:00+05:00,47.34000015258789,47.38999938964844,46.5,46.83000183105469,3326135,0.0,0.0,0.0,-0.004887367945697996,0.018406897326679182,5952836.6,45.80300045013428,0,11,6,2021,4,MLCF.KA
2021-06-14 00:00:00+05:00,48.29999923706055,49.349998474121094,46.91999816894531,48.97999954223633,21957278,0.0,0.0,0.0,0.04591069030785078,0.01793199149057477,6661698.1,46.014000511169435,0,14,6,2021,0,MLCF.KA
2021-06-15 00:00:00+05:00,49.47999954223633,50.900001525878906,48.79999923706055,49.25,24907483,0.0,0.0,0.0,0.005512463460332295,0.0177544743540671,7614481.2,46.252000427246095,0,15,6,2021,1,MLCF.KA
2021-06-16 00:00:00+05:00,49.5,49.75,48.20000076293945,48.38999938964844,6110253,0.0,0.0,0.0,-0.017461941326935237,0.01806596933006198,7835086.85,46.47400035858154,0,16,6,2021,2,MLCF.KA
2021-06-17 00:00:00+05:00,48.349998474121094,49.22999954223633,47.90999984741211,48.2400016784668,6400276,0.0,0.0,0.0,-0.003099766750849109,0.01805279611227853,8076521.6,46.69650039672852,0,17,6,2021,3,MLCF.KA
2021-06-18 00:00:00+05:00,48.599998474121094,49.599998474121094,48.11000061035156,48.83000183105469,5547675,0.0,0.0,0.0,0.012230516833734884,0.018081543275032468,8291399.75,46.94850044250488,0,18,6,2021,4,MLCF.KA
2021-06-21 00:00:00+05:00,48.900001525878906,49.189998626708984,48.20000076293945,48.310001373291016,2455079,0.0,0.0,0.0,-0.010649200046373264,0.01632791000122367,7946745.35,47.08400058746338,0,21,6,2021,0,MLCF.KA
2021-06-22 00:00:00+05:00,48.310001373291016,48.79999923706055,47.630001068115234,47.77000045776367,3202838,0.0,0.0,0.0,-0.011177828610576146,0.016628685342312797,7878998.85,47.183000564575195,0,22,6,2021,1,MLCF.KA
2021-06-23 00:00:00+05:00,47.75,48.130001068115234,47.0,47.18000030517578,3033819,0.0,0.0,0.0,-0.012350850888300569,0.016465581240144977,7799527.2,47.28800048828125,0,23,6,2021,2,MLCF.KA
2021-06-24 00:00:00+05:00,47.25,47.70000076293945,46.88999938964844,47.029998779296875,2045076,0.0,0.0,0.0,-0.003179345589416016,0.01651297908866305,7732194.55,47.380500411987306,0,24,6,2021,3,MLCF.KA
2021-06-25 00:00:00+05:00,47.400001525878906,47.689998626708984,46.25,46.52000045776367,7094218,0.0,0.0,0.0,-0.010844106629186445,0.016766453837285807,7951427.15,47.44500045776367,0,25,6,2021,4,MLCF.KA
2021-06-28 00:00:00+05:00,46.5,46.54999923706055,45.5,45.709999084472656,3609476,0.0,0.0,0.0,-0.017411895213252038,0.014157590341236427,6937018.15,47.372000503540036,0,28,6,2021,0,MLCF.KA
2021-06-29 00:00:00+05:00,45.810001373291016,46.40999984741211,45.810001373291016,45.9900016784668,2004712,0.0,0.0,0.0,0.0061256311442206,0.014121337531013639,6814675.5,47.33550052642822,0,29,6,2021,1,MLCF.KA
2021-06-30 00:00:00+05:00,45.79999923706055,47.400001525878906,45.79999923706055,46.97999954223633,3861265,0.0,0.0,0.0,0.021526371551168433,0.014824231256047237,6723378.25,47.368500518798825,0,30,6,2021,2,MLCF.KA
2021-07-01 00:00:00+05:00,47.150001525878906,48.25,47.150001525878906,47.5099983215332,3984784,0.0,0.0,0.0,0.0112813704653274,0.01500431623472555,6636448.5,47.42150039672852,0,1,7,2021,3,MLCF.KA
2021-07-02 00:00:00+05:00,47.70000076293945,48.0,46.5099983215332,46.56999969482422,2417866,0.0,0.0,0.0,-0.019785280149819395,0.015724919832953585,6634219.55,47.427500343322755,0,2,7,2021,4,MLCF.KA
2021-07-05 00:00:00+05:00,46.56999969482422,46.56999969482422,45.5099983215332,45.66999816894531,1616536,0.0,0.0,0.0,-0.0193257790804523,0.016083229471079603,6431146.65,47.36250019073486,0,5,7,2021,0,MLCF.KA
2021-07-06 00:00:00+05:00,45.75,46.5099983215332,45.25,45.59000015258789,2549805,0.0,0.0,0.0,-0.001751653592397484,0.015924239524917855,6032687.7,47.27400016784668,0,6,7,2021,1,MLCF.KA
2021-07-07 00:00:00+05:00,45.95000076293945,46.0,44.959999084472656,45.119998931884766,1770903,0.0,0.0,0.0,-0.010309305091687815,0.016011548853574246,5668380.4,47.176500129699704,0,7,7,2021,2,MLCF.KA
2021-07-08 00:00:00+05:00,45.119998931884766,47.0,45.119998931884766,46.68000030517578,5806479,0.0,0.0,0.0,0.03457449933999479,0.017983220566340583,5685097.8,47.15750007629394,0,8,7,2021,3,MLCF.KA
2021-07-09 00:00:00+05:00,46.5099983215332,46.5099983215332,45.5,45.77000045776367,3515357,0.0,0.0,0.0,-0.019494426766556994,0.018471309732687576,5694558.9,47.1045000076294,0,9,7,2021,4,MLCF.KA
2021-07-12 00:00:00+05:00,45.75,46.099998474121094,45.5,46.0099983215332,2944170,0.0,0.0,0.0,0.005243562625501852,0.01493772483104323,4743903.5,46.95599994659424,0,12,7,2021,0,MLCF.KA
2021-07-13 00:00:00+05:00,46.04999923706055,46.56999969482422,45.849998474121094,45.900001525878906,1752309,0.0,0.0,0.0,-0.0023907150547062272,0.01480414026332533,3586144.8,46.788500022888186,0,13,7,2021,1,MLCF.KA
2021-07-14 00:00:00+05:00,45.900001525878906,46.150001525878906,45.77000045776367,46.02000045776367,2760046,0.0,0.0,0.0,0.002614355727572404,0.01447842750935591,3418634.45,46.670000076293945,0,14,7,2021,2,MLCF.KA
2021-07-15 00:00:00+05:00,46.45000076293945,46.45000076293945,45.54999923706055,46.0,1617470,0.0,0.0,0.0,-0.00043460359766900325,0.014483996045084636,3179494.15,46.557999992370604,0,15,7,2021,3,MLCF.KA
2021-07-16 00:00:00+05:00,46.0,46.65999984741211,45.5099983215332,46.5099983215332,3422416,0.0,0.0,0.0,0.01108692003333056,0.014425856158093003,3073231.2,46.44199981689453,0,16,7,2021,4,MLCF.KA
2021-07-19 00:00:00+05:00,46.5099983215332,46.5099983215332,46.5099983215332,46.5099983215332,0,0.0,0.0,0.0,0.0,0.014298705136252771,2950477.25,46.35199966430664,0,19,7,2021,0,MLCF.KA
2021-07-20 00:00:00+05:00,46.5099983215332,46.5099983215332,46.5099983215332,46.5099983215332,0,0.0,0.0,0.0,0.0,0.014130331286203822,2790335.35,46.28899955749512,0,20,7,2021,1,MLCF.KA
2021-07-21 00:00:00+05:00,46.5099983215332,46.5099983215332,46.5099983215332,46.5099983215332,0,0.0,0.0,0.0,0.0,0.013887043538188305,2638644.4,46.25549945831299,0,21,7,2021,2,MLCF.KA
2021-07-22 00:00:00+05:00,46.5099983215332,46.5099983215332,46.5099983215332,46.5099983215332,0,0.0,0.0,0.0,0.0,0.013874440678962065,2536390.6,46.229499435424806,0,22,7,2021,3,MLCF.KA
2021-07-23 00:00:00+05:00,46.5099983215332,46.5099983215332,46.5099983215332,46.5099983215332,0,0.0,0.0,0.0,0.0,0.013657670399132118,2181679.7,46.228999328613284,0,23,7,2021,4,MLCF.KA
2021-07-26 00:00:00+05:00,45.54999923706055,46.349998474121094,45.0,45.189998626708984,1421090,0.0,0.0,0.0,-0.02838098779747933,0.014585675647137964,2072260.4,46.2029993057251,0,26,7,2021,0,MLCF.KA
2021-07-27 00:00:00+05:00,45.45000076293945,45.599998474121094,44.25,44.40999984741211,2718079,0.0,0.0,0.0,-0.01726042936491412,0.014961565950465425,2107928.75,46.123999214172365,0,27,7,2021,1,MLCF.KA
2021-07-28 00:00:00+05:00,44.45000076293945,44.849998474121094,43.5,43.75,2370185,0.0,0.0,0.0,-0.01486151429137128,0.014188620748718739,2033374.75,45.96249923706055,0,28,7,2021,2,MLCF.KA
2021-07-29 00:00:00+05:00,43.77000045776367,43.849998474121094,43.29999923706055,43.56999969482422,2294209,0.0,0.0,0.0,-0.00411429268973218,0.01375786903601822,1948846.0,45.7654993057251,0,29,7,2021,3,MLCF.KA
2021-07-30 00:00:00+05:00,43.88999938964844,44.150001525878906,43.0,43.16999816894531,2943419,0.0,0.0,0.0,-0.00918066395870143,0.01332431238603933,1975123.65,45.595499229431155,0,30,7,2021,4,MLCF.KA
2021-08-02 00:00:00+05:00,43.16999816894531,44.18000030517578,43.11000061035156,43.83000183105469,1434136,0.0,0.0,0.0,0.015288480196975263,0.013435316709255575,1966003.65,45.50349941253662,0,2,8,2021,0,MLCF.KA
2021-08-03 00:00:00+05:00,43.75,45.599998474121094,43.75,45.459999084472656,4084282,0.0,0.0,0.0,0.03718907564049134,0.01603794787635488,2042727.5,45.49699935913086,0,3,8,2021,1,MLCF.KA
2021-08-04 00:00:00+05:00,45.5,45.849998474121094,44.90999984741211,45.59000015258789,1755805,0.0,0.0,0.0,0.0028596803944862526,0.015862718435073524,2041972.6,45.52049942016602,0,4,8,2021,2,MLCF.KA
2021-08-05 00:00:00+05:00,45.59000015258789,45.59000015258789,44.849998474121094,44.97999954223633,610946,0.0,0.0,0.0,-0.013380140563937548,0.013974845445871858,1782195.95,45.435499382019046,0,5,8,2021,3,MLCF.KA
2021-08-06 00:00:00+05:00,45.0,45.25,44.25,44.279998779296875,679077,0.0,0.0,0.0,-0.015562489329999929,0.013737888033468705,1640381.95,45.360999298095706,0,6,8,2021,4,MLCF.KA
2021-08-09 00:00:00+05:00,44.4900016784668,44.4900016784668,43.36000061035156,43.599998474121094,2113396,0.0,0.0,0.0,-0.015356827550178642,0.013970899104572505,1598843.25,45.240499305725095,0,9,8,2021,0,MLCF.KA
2021-08-10 00:00:00+05:00,43.599998474121094,44.02000045776367,42.88999938964844,43.84000015258789,2217490,0.0,0.0,0.0,0.005504625845554889,0.014088007755275868,1622102.3,45.137499237060545,0,10,8,2021,1,MLCF.KA
2021-08-11 00:00:00+05:00,43.91999816894531,44.189998626708984,43.560001373291016,43.650001525878906,1478414,0.0,0.0,0.0,-0.004333910265686192,0.014048668589995102,1558020.7,45.01899929046631,0,11,8,2021,2,MLCF.KA
2021-08-12 00:00:00+05:00,43.880001068115234,45.0,43.5,44.689998626708984,2602136,0.0,0.0,0.0,0.023825820491976124,0.015237703647570952,1607254.0,44.953499221801756,0,12,8,2021,3,MLCF.KA
2021-08-13 00:00:00+05:00,44.709999084472656,45.0,43.0,43.06999969482422,2687609,0.0,0.0,0.0,-0.03624969750875251,0.01680283401719775,1570513.65,44.78149929046631,0,13,8,2021,4,MLCF.KA
2021-08-16 00:00:00+05:00,43.0,43.25,41.93000030517578,42.75,1955404,0.0,0.0,0.0,-0.007429758465094083,0.016798841692522576,1668283.85,44.59349937438965,0,16,8,2021,0,MLCF.KA
2021-08-17 00:00:00+05:00,43.13999938964844,43.75,42.81999969482422,43.56999969482422,1113337,0.0,0.0,0.0,0.019181279411092822,0.017573251380856674,1723950.7,44.4464994430542,0,17,8,2021,1,MLCF.KA
2021-08-18 00:00:00+05:00,43.56999969482422,43.56999969482422,43.56999969482422,43.56999969482422,0,0.0,0.0,0.0,0.0,0.017573251380856674,1723950.7,44.29949951171875,0,18,8,2021,2,MLCF.KA
2021-08-19 00:00:00+05:00,43.56999969482422,43.56999969482422,43.56999969482422,43.56999969482422,0,0.0,0.0,0.0,0.0,0.017573251380856674,1723950.7,44.1524995803833,0,19,8,2021,3,MLCF.KA
2021-08-20 00:00:00+05:00,43.599998474121094,46.75,43.599998474121094,46.20000076293945,8546363,0.0,0.0,0.0,0.06036265977820654,0.022600489934832123,2151268.85,44.136999702453615,0,20,8,2021,4,MLCF.KA
2021-08-23 00:00:00+05:00,46.380001068115234,46.79999923706055,45.209999084472656,45.439998626708984,9885659,0.0,0.0,0.0,-0.016450262417314176,0.02196305518435089,2574497.3,44.14949970245361,0,23,8,2021,0,MLCF.KA
2021-08-24 00:00:00+05:00,45.310001373291016,45.59000015258789,44.68000030517578,44.7599983215332,5124329,0.0,0.0,0.0,-0.014964795900677785,0.021871149429089763,2694809.8,44.166999626159665,0,24,8,2021,1,MLCF.KA
2021-08-25 00:00:00+05:00,44.849998474121094,44.900001525878906,43.5,43.61000061035156,3179332,0.0,0.0,0.0,-0.025692532491190856,0.022402213386826648,2735267.15,44.15999965667724,0,25,8,2021,2,MLCF.KA
2021-08-26 00:00:00+05:00,43.68000030517578,44.04999923706055,42.810001373291016,42.88999938964844,1503953,0.0,0.0,0.0,-0.01651000253671675,0.022693784142122517,2695754.35,44.12599964141846,0,26,8,2021,3,MLCF.KA
2021-08-27 00:00:00+05:00,42.9900016784668,43.349998474121094,42.400001525878906,43.189998626708984,1974717,0.0,0.0,0.0,0.006994619755880782,0.022658026629683387,2647319.25,44.12699966430664,0,27,8,2021,4,MLCF.KA
2021-08-30 00:00:00+05:00,43.25,43.86000061035156,43.0,43.25,1369252,0.0,0.0,0.0,0.0013892423060626324,0.022384443805312373,2644075.05,44.097999572753906,0,30,8,2021,0,MLCF.KA
2021-08-31 00:00:00+05:00,43.689998626708984,44.150001525878906,43.25,43.34000015258789,1012755,0.0,0.0,0.0,0.002080928383535019,0.0205830816755337,2490498.7,43.99199962615967,0,31,8,2021,1,MLCF.KA
2021-09-01 00:00:00+05:00,43.5099983215332,43.599998474121094,43.0,43.060001373291016,986920,0.0,0.0,0.0,-0.006460516343125944,0.02056832042265351,2452054.45,43.86549968719483,0,1,9,2021,2,MLCF.KA
2021-09-02 00:00:00+05:00,43.2400016784668,43.2400016784668,41.5,41.56999969482422,5079604,0.0,0.0,0.0,-0.034602917578888115,0.02166889981379246,2675487.35,43.69499969482422,0,2,9,2021,3,MLCF.KA
2021-09-03 00:00:00+05:00,41.88999938964844,41.88999938964844,41.0,41.15999984741211,2022611,0.0,0.0,0.0,-0.009862878287756116,0.02154197588428781,2742664.05,43.53899974822998,0,3,9,2021,4,MLCF.KA
2021-09-06 00:00:00+05:00,41.16999816894531,41.79999923706055,40.91999816894531,41.09000015258789,1626517,0.0,0.0,0.0,-0.001700672864035968,0.021359652518914658,2718320.1,43.41349983215332,0,6,9,2021,0,MLCF.KA
2021-09-07 00:00:00+05:00,41.349998474121094,41.38999938964844,40.150001525878906,40.290000915527344,1841612,0.0,0.0,0.0,-0.019469438649056814,0.021580789230571114,2699526.2,43.23599987030029,0,7,9,2021,1,MLCF.KA
2021-09-08 00:00:00+05:00,40.29999923706055,40.29999923706055,39.0,39.380001068115234,3748645,0.0,0.0,0.0,-0.02258624538927234,0.021978163866213287,2813037.75,43.02249984741211,0,8,9,2021,2,MLCF.KA
2021-09-09 00:00:00+05:00,39.400001525878906,39.810001373291016,39.150001525878906,39.47999954223633,3441401,0.0,0.0,0.0,0.002539321264825034,0.021007467374906576,2855001.0,42.761999893188474,0,9,9,2021,3,MLCF.KA
2021-09-10 00:00:00+05:00,39.70000076293945,40.79999923706055,39.45000076293945,40.25,26966368,0.0,0.0,0.0,0.0195035579202556,0.020470463161393716,4068938.95,42.62099990844727,0,10,9,2021,4,MLCF.KA
2021-09-13 00:00:00+05:00,40.7400016784668,40.75,39.380001068115234,39.58000183105469,4362383,0.0,0.0,0.0,-0.016645917240877384,0.02067379311561238,4189287.9,42.4625,0,13,9,2021,0,MLCF.KA
2021-09-14 00:00:00+05:00,39.79999923706055,40.0,37.88999938964844,38.709999084472656,5878005,0.0,0.0,0.0,-0.02198086675931943,0.020327813362066537,4427521.3,42.21949996948242,0,14,9,2021,1,MLCF.KA
2021-09-15 00:00:00+05:00,38.970001220703125,38.970001220703125,36.349998474121094,36.93000030517578,6243237,0.0,0.0,0.0,-0.04598291969505286,0.022166144523857366,4739683.15,41.8875,0,15,9,2021,2,MLCF.KA
2021-09-16 00:00:00+05:00,36.599998474121094,37.45000076293945,36.25,36.540000915527344,2684244,0.0,0.0,0.0,-0.010560503287994294,0.022091150175203012,4873895.35,41.53600006103515,0,16,9,2021,3,MLCF.KA
2021-09-17 00:00:00+05:00,36.84000015258789,37.5,36.20000076293945,36.54999923706055,3072468,0.0,0.0,0.0,0.0002736267455580865,0.015257662857831367,4600200.6,41.05349998474121,0,17,9,2021,4,MLCF.KA
2021-09-20 00:00:00+05:00,36.599998474121094,36.790000915527344,35.599998474121094,36.56999969482422,2745953,0.0,0.0,0.0,0.0005472081581712196,0.01544171569377327,4243215.3,40.61000003814697,0,20,9,2021,0,MLCF.KA
2021-09-21 00:00:00+05:00,36.400001525878906,37.20000076293945,34.599998474121094,35.310001373291016,3984868,0.0,0.0,0.0,-0.03445442526792064,0.016316246184145837,4186242.25,40.13750019073486,0,21,9,2021,1,MLCF.KA
2021-09-22 00:00:00+05:00,35.310001373291016,35.310001373291016,33.400001525878906,35.040000915527344,4175553,0.0,0.0,0.0,-0.0076465717151714685,0.015995158833877293,4236053.3,39.709000205993654,0,22,9,2021,2,MLCF.KA
2021-09-23 00:00:00+05:00,35.47999954223633,35.79999923706055,33.79999923706055,35.130001068115234,3346542,0.0,0.0,0.0,0.0025684974382522707,0.01620156030617788,4328182.75,39.321000289916995,0,23,9,2021,3,MLCF.KA
2021-09-24 00:00:00+05:00,35.0,35.369998931884766,33.720001220703125,34.060001373291016,3306694,0.0,0.0,0.0,-0.03045828813809448,0.016321889036177626,4394781.6,38.86450042724609,0,24,9,2021,4,MLCF.KA
2021-09-27 00:00:00+05:00,34.439998626708984,34.5,33.70000076293945,34.04999923706055,4259183,0.0,0.0,0.0,-0.0002936622380266263,0.016255192434548173,4539278.15,38.40450038909912,0,27,9,2021,0,MLCF.KA
2021-09-28 00:00:00+05:00,34.04999923706055,34.04999923706055,34.04999923706055,34.04999923706055,0,0.0,0.0,0.0,0.0,0.01616836685994361,4488640.4,37.94000034332275,0,28,9,2021,1,MLCF.KA
2021-09-29 00:00:00+05:00,34.75,34.97999954223633,32.599998474121094,33.689998626708984,4392886,0.0,0.0,0.0,-0.010572705386722392,0.016122120435738296,4658938.7,37.47150020599365,0,29,9,2021,2,MLCF.KA
2021-09-30 00:00:00+05:00,33.25,35.9900016784668,33.11000061035156,35.20000076293945,5006753,0.0,0.0,0.0,0.04482048672549843,0.019670725047116283,4655296.15,37.15300025939941,0,30,9,2021,3,MLCF.KA
2021-10-01 00:00:00+05:00,35.0,35.349998474121094,34.400001525878906,35.150001525878906,2538418,0.0,0.0,0.0,-0.0014204328402511734,0.019721380917572934,4681086.5,36.85250034332275,0,1,10,2021,4,MLCF.KA
2021-10-04 00:00:00+05:00,35.150001525878906,35.58000183105469,34.25,35.209999084472656,1494312,0.0,0.0,0.0,0.0017069005971330764,0.01979031945088174,4674476.25,36.55850028991699,0,4,10,2021,0,MLCF.KA
2021-10-05 00:00:00+05:00,35.0099983215332,35.0099983215332,32.880001068115234,33.189998626708984,6103986,0.0,0.0,0.0,-0.05737007981503972,0.022609949702716382,4887594.95,36.20350017547607,0,5,10,2021,1,MLCF.KA
2021-10-06 00:00:00+05:00,33.0,33.29999923706055,31.799999237060547,32.540000915527344,4566995,0.0,0.0,0.0,-0.019584143961324796,0.02252762010481528,4928512.45,35.86150016784668,0,6,10,2021,2,MLCF.KA
2021-10-07 00:00:00+05:00,33.79999923706055,34.97999954223633,33.79999923706055,34.40999984741211,9664845,0.0,0.0,0.0,0.057467697580562804,0.02695400214450744,5239684.65,35.60800018310547,0,7,10,2021,3,MLCF.KA
2021-10-08 00:00:00+05:00,34.5,34.650001525878906,33.36000061035156,33.529998779296875,2069714,0.0,0.0,0.0,-0.025573992212075458,0.02654639157081937,3994851.95,35.27200012207031,0,8,10,2021,4,MLCF.KA
2021-10-11 00:00:00+05:00,33.5,33.939998626708984,31.25,31.68000030517578,2949408,0.0,0.0,0.0,-0.05517442712414822,0.028476721810390546,3924203.2,34.87700004577637,0,11,10,2021,0,MLCF.KA
2021-10-12 00:00:00+05:00,31.100000381469727,33.36000061035156,30.899999618530273,32.18000030517578,3335191,0.0,0.0,0.0,0.015782828130791238,0.02893654714943175,3797062.5,34.550500106811526,0,12,10,2021,1,MLCF.KA
2021-10-13 00:00:00+05:00,32.650001525878906,32.650001525878906,30.829999923706055,31.09000015258789,1697693,0.0,0.0,0.0,-0.03387197458828417,0.02823562620377942,3569785.3,34.25850009918213,0,13,10,2021,2,MLCF.KA
2021-10-14 00:00:00+05:00,31.299999237060547,33.41999816894531,31.0,33.41999816894531,3070248,0.0,0.0,0.0,0.07494364763338468,0.033785637419559617,3589085.5,34.10249996185303,0,14,10,2021,3,MLCF.KA
2021-10-15 00:00:00+05:00,33.9900016784668,34.290000915527344,33.54999923706055,33.84000015258789,2082547,0.0,0.0,0.0,0.012567384998628084,0.03397715662821079,3539589.45,33.967000007629395,0,15,10,2021,4,MLCF.KA
2021-10-18 00:00:00+05:00,33.5,33.5,32.29999923706055,32.66999816894531,2090974,0.0,0.0,0.0,-0.03457452654748594,0.034668397628514265,3506840.5,33.77199993133545,0,18,10,2021,0,MLCF.KA
2021-10-19 00:00:00+05:00,32.66999816894531,32.66999816894531,32.66999816894531,32.66999816894531,0,0.0,0.0,0.0,0.0,0.03397991645876089,3307597.1,33.63999977111816,0,19,10,2021,1,MLCF.KA
